+1	+1	0.99540265417683
+1	+1	0.9874367618790983
+1	+1	0.8097436337916144
+1	+1	0.9991663279572347
-1	-1	8.919740252179411e-05
+1	+1	0.5751350358872147
+1	+1	0.9931802223304524
-1	-1	0.059383445672018545
+1	+1	0.9276950745473799
+1	-1	0.38310118161610707
-1	-1	0.06001176701610426
+1	+1	0.9757115858622621
-1	-1	0.08763021550690489
+1	+1	0.9961087202688067
+1	+1	0.9263406994490723
+1	+1	0.9248563036657219
-1	-1	0.03233762657737247
+1	+1	0.9730844874333803
+1	+1	0.999763837573887
-1	-1	0.0016610986032286946
-1	-1	0.2700923117938919
-1	-1	0.05295418526204519
-1	-1	0.4551756283782134
+1	+1	0.8962277816664969
-1	-1	0.03813133427441842
+1	+1	0.9805996016627804
-1	-1	0.00020116667926805445
+1	+1	0.9918724105523349
-1	-1	0.09305905961126501
+1	+1	0.9995352991305684
-1	-1	0.00019612082305899247
-1	-1	0.158976509729275
+1	+1	0.9062690832430906
-1	-1	0.26406897145982205
+1	+1	0.8335194273439841
-1	-1	0.004062324916464655
+1	+1	0.9943208815787599
-1	+1	0.6644747934031967
+1	+1	0.5332652328025007
-1	-1	0.04484835529620399
+1	+1	0.9908054850981012
+1	+1	0.7181431254455148
+1	+1	0.9989526385500006
+1	+1	0.8072398907008231
+1	+1	0.7151544949987044
-1	-1	0.0006358646099067036
+1	+1	0.9989805142042746
-1	-1	0.2725536341839555
+1	+1	0.9969028914466146
-1	-1	0.004748095537426599
+1	+1	0.9989150591820866
-1	-1	0.02179055120724538
-1	-1	0.1293581811863945
+1	+1	0.9818236710048782
+1	+1	0.9988277956217628
+1	+1	0.9865425028645224
+1	+1	0.9811549532020678
-1	-1	0.0349125373534915
+1	+1	0.8576412283450988
+1	+1	0.9953584321370833
-1	-1	0.03523786656418565
+1	+1	0.8311299290069568
-1	-1	0.3021648572566793
+1	+1	0.9975336769763067
+1	-1	0.437954665558826
+1	+1	0.9985539928905746
+1	+1	0.9893419385053848
-1	+1	0.849903718867365
+1	+1	0.5130386671795225
-1	-1	0.04744584826447841
-1	+1	0.813357986182062
+1	+1	0.9749010754410623
+1	+1	0.7966050526459916
-1	-1	1.3772797258389318e-05
-1	-1	0.00375824639944481
-1	-1	6.350700636670187e-05
+1	+1	0.9727600807123445
-1	-1	0.00013015723746115455
-1	-1	0.14085935615450104
+1	+1	0.7353617830165281
+1	+1	0.9913662474284494
-1	-1	0.003755327447483339
-1	-1	0.001570415432599292
-1	-1	0.05297483303280824
+1	+1	0.9923301516116252
+1	+1	0.96163655104454
+1	+1	0.9972449731675997
+1	+1	0.9971672652833732
-1	-1	0.024348154289844492
-1	-1	0.021390652037763698
+1	+1	0.9680195309078249
+1	+1	0.9954010881041435
-1	-1	0.043566827157973095
-1	-1	2.34101754290912e-06
-1	-1	0.012825705650093323
-1	-1	0.006246256684615994
+1	+1	0.7166580642454393
-1	-1	0.0338117234368401
+1	+1	0.9002447359819346
-1	-1	0.0005251688634213187
-1	-1	0.007938040920486932
+1	+1	0.8748568054490456
-1	-1	0.00029493650142647926
+1	+1	0.8585100529366967
+1	+1	0.9783091310197096
+1	+1	0.9966237636096034
-1	-1	0.005937440081705896
-1	-1	0.017381081208555162
+1	+1	0.8095596614678562
-1	-1	0.06045820690974102
+1	+1	0.9808576981151657
+1	+1	0.8045242773273718
-1	-1	0.40113362031937816
+1	+1	0.9874111957267082
+1	+1	0.996268057463855
-1	-1	0.009692927432442733
+1	+1	0.7811262716822287
-1	-1	0.00013344783521998765
+1	+1	0.9752358370202083
+1	+1	0.7322959401079528
+1	+1	0.988160363133543
-1	-1	0.0246668598705203
+1	+1	0.9755630001257587
+1	+1	0.9834324405369191
-1	-1	0.4080109055977613
-1	-1	0.22703724432788064
+1	+1	0.9992349592371579
+1	+1	0.7400102716534462
-1	-1	0.3336690827752491
-1	-1	0.16378291852430563
-1	-1	0.28853396243180235
-1	-1	5.683336285565002e-05
+1	+1	0.9809197220761035
-1	-1	0.010315704211718686
-1	-1	0.01158891196283378
+1	+1	0.8202540895143736
-1	-1	6.628656181301978e-05
+1	+1	0.9902992133246414
-1	-1	0.13486638896750572
+1	+1	0.980024849748555
+1	+1	0.9668304775004595
+1	+1	0.949728535714721
+1	+1	0.9939759889315437
+1	+1	0.9996996260878116
+1	+1	0.8477607095007852
-1	-1	0.022387492821061037
+1	+1	0.9298559751568924
+1	+1	0.9878870997319009
+1	+1	0.9788677813011463
-1	-1	0.000184867034920319
-1	-1	0.0002538599552990285
+1	+1	0.9847731635600563
-1	-1	0.011224925426825341
+1	+1	0.9748311528607477
-1	-1	0.25328154829363936
-1	-1	0.015132118604346313
-1	-1	6.729026203013086e-06
-1	-1	0.003303237432268027
+1	+1	0.8837416321883887
+1	+1	0.9999989271467732
+1	+1	0.9512636214595495
+1	+1	0.9835587491782223
-1	-1	0.0012396253381094446
-1	-1	0.0019591900012347853
+1	+1	0.9999810035779906
-1	-1	0.11311193344790432
-1	-1	0.12441360482364895
+1	+1	0.9250209917112636
+1	+1	0.9858574950735516
+1	+1	0.9975709313413588
-1	-1	0.15737693669629252
+1	+1	0.996998462266796
+1	+1	0.8538053112529049
+1	+1	0.8172745652710914
+1	+1	0.7833331518725262
-1	-1	0.0030885501621112257
+1	+1	0.9987287935881706
-1	-1	0.019538784283965122
-1	-1	0.20186224253247115
+1	+1	0.5338074898864302
+1	+1	0.9918655106355625
-1	+1	0.9305613361345922
-1	-1	0.0012418625645581507
-1	-1	0.14465657510692323
+1	+1	0.9995925797077547
+1	+1	0.6365301333507926
-1	-1	0.18749718176942762
-1	-1	0.08339536710170434
-1	-1	0.023031554637212525
-1	-1	0.007936830132896934
+1	+1	0.9914070456237963
-1	-1	0.03802947211402599
+1	+1	0.7767222974899193
+1	+1	0.9939040323249894
-1	-1	0.10993017067858578
-1	-1	0.002672216304762636
+1	+1	0.9852802051749082
+1	+1	0.9893445483110838
-1	-1	0.04696376427320269
+1	+1	0.5861369462415943
-1	-1	0.0006048142153567654
-1	-1	0.015282260830373845
+1	+1	0.536081976841052
+1	+1	0.9916609916120529
-1	-1	0.02396632206513069
-1	-1	0.37003721175130433
+1	+1	0.9999152756550456
+1	+1	0.9999583469963029
+1	+1	0.9993650803288554
-1	-1	4.1362467693006584e-05
+1	+1	0.9671035545163165
-1	-1	0.11957473361066198
+1	+1	0.7038481732274603
+1	+1	0.937564989010199
-1	-1	0.22154277718697818
-1	-1	0.22945299553901954
+1	+1	0.7183663821690145
+1	+1	0.5681684024600989
+1	+1	0.9962601135481736
-1	-1	0.0017866298574100228
-1	-1	0.14590236446822297
+1	+1	0.9960767887490323
-1	-1	0.005861239118973726
+1	+1	0.5672263417824265
-1	-1	0.005935230785658123
+1	+1	0.9404161146484719
-1	-1	5.710865724982909e-05
-1	-1	0.00807351590281427
+1	+1	0.9999942052289419
+1	-1	0.3927876027656683
+1	+1	0.9904718167434137
-1	-1	0.0027916108261033723
-1	-1	0.02019435935968599
+1	+1	0.9120263319762544
+1	+1	0.9308508160420204
-1	-1	0.09224900456652807
+1	+1	0.9949643466225048
-1	-1	0.0025673094601780543
+1	+1	0.999751185553561
-1	-1	0.012505752474838754
-1	-1	0.005596580947734136
-1	-1	0.017034497163997225
+1	+1	0.9997156053487996
+1	+1	0.9858767768776963
-1	-1	5.004318585676254e-06
-1	-1	0.0022765664502279793
+1	+1	0.9644137218480278
-1	-1	0.005603453844239469
+1	+1	0.95279769486593
+1	+1	0.9954059537523423
-1	-1	0.00491574109065031
+1	+1	0.7537551687744003
+1	+1	0.9999999528388475
-1	-1	0.024564171999837667
+1	+1	0.8889597121543349
+1	+1	0.9778496587623875
+1	+1	0.8532811997065592
+1	+1	0.9879322000325975
-1	-1	0.08973970655541014
-1	-1	0.0018469915858433618
+1	+1	0.9272116560674969
+1	+1	0.920012985051687
-1	-1	0.14627602370168566
+1	+1	0.8868993748859351
-1	-1	5.0310188109416056e-08
+1	+1	0.8718839574435548
-1	-1	0.21193708152688098
-1	-1	0.05663372564413042
-1	-1	0.003310118104162836
-1	-1	0.0002222519597743347
+1	+1	0.9218454459673013
-1	-1	0.1764949479671889
+1	+1	0.9939091361850952
-1	-1	0.08027213379325769
-1	-1	0.012571586565954538
-1	-1	0.0542655780800934
-1	-1	0.0015880842037963902
-1	-1	0.0009327678823698296
-1	-1	0.00026763046612568057
+1	+1	0.7778152943798536
-1	-1	9.400698279010087e-05
-1	-1	0.04971240607273039
+1	+1	0.990162933394913
+1	+1	0.9963312883548976
+1	+1	0.7744558427416617
-1	-1	0.19535171659734346
+1	+1	0.9128086795582205
+1	+1	0.8291423143254847
+1	+1	0.9994620955183224
-1	-1	0.023173357847132287
-1	-1	0.17733051725330556
-1	-1	0.027317001377520495
-1	-1	0.03395519451016261
-1	+1	0.6933586287177032
-1	-1	0.49683666478457
-1	-1	0.0036910350225668105
+1	+1	0.9633864567319995
-1	-1	0.0923142165395201
+1	+1	0.9930166872845004
-1	-1	0.001629846474594386
+1	+1	0.9997571378876895
-1	-1	0.4621333900803079
-1	-1	0.004416071320846712
-1	-1	0.04351285015745389
-1	-1	0.00024134349894633678
+1	+1	0.989620146802467
+1	+1	0.9999539516443982
-1	-1	0.053570390229194464
-1	+1	0.7555944462259928
+1	+1	0.7656516323895338
+1	+1	0.9618212953315728
-1	-1	0.45418404931057565
+1	+1	0.9896182793020488
+1	+1	0.6344551840318386
-1	-1	0.0014389698733356855
+1	+1	0.8488979241565815
-1	-1	0.3048361267116309
+1	+1	0.9034965381316374
-1	-1	0.0004326369788281188
-1	-1	0.18604506565922793
-1	-1	0.03857749390962966
-1	-1	0.05551674395606913
-1	-1	0.028973049752852576
-1	-1	0.09140430049076372
-1	-1	0.000487570756767198
+1	+1	0.997882369257364
-1	-1	0.0577892098405767
-1	-1	0.00817175170673489
+1	-1	0.340525635585167
+1	+1	0.999843245524649
+1	+1	0.982591928277273
-1	-1	0.05145411043420037
-1	-1	0.0017256859661151527
+1	+1	0.9966620012810741
+1	+1	0.997683428228241
+1	+1	0.9987473363148929
+1	+1	0.9999936634247565
-1	-1	0.0394446277986949
-1	-1	0.10962612328863217
-1	-1	0.003805148390658959
-1	-1	0.010467061226785389
-1	-1	0.06313338655595661
+1	+1	0.990595365619803
+1	+1	0.9961189125892581
-1	-1	0.0008387957921413543
-1	-1	0.004349003866053214
-1	-1	0.03606361824404228
+1	+1	0.9999987603552756
-1	-1	0.07013844167004678
-1	-1	0.0026986616006638166
-1	-1	0.04197125840864096
-1	-1	3.933437063013516e-05
+1	+1	0.8966116235987851
+1	+1	0.8679410887212435
-1	-1	0.0008647824048091677
+1	+1	0.9865514950452576
+1	+1	0.9398391884439357
-1	-1	0.12145778998991598
-1	-1	0.0772753863666273
-1	-1	0.010487230390687222
-1	-1	0.0646483946237877
-1	-1	0.30508783923751753
-1	-1	0.06582103330735528
+1	+1	0.9999990598018142
-1	-1	0.016322875063619006
-1	-1	0.0005322511391467652
+1	+1	0.991545188506654
+1	+1	0.6628128144593891
+1	+1	0.9825161747307399
-1	-1	0.00810011048495594
+1	+1	0.9376216773350573
+1	+1	0.8776595449791493
+1	+1	0.999788206461967
+1	+1	0.9981544517522265
+1	+1	0.9969648957393166
+1	+1	0.9756249069799521
+1	+1	0.7648185539248924
-1	-1	1.4853889223295542e-05
+1	+1	0.9969871130403409
-1	-1	1.6022649513105385e-05
-1	-1	0.02287738698289967
-1	+1	0.5843914982900296
+1	+1	0.9999544038309177
+1	+1	0.5849937728498705
-1	-1	8.380810575594066e-05
+1	+1	0.9999949572784457
-1	-1	0.005194027561873851
+1	+1	0.9128460513851349
+1	+1	0.9928245502786792
+1	-1	0.3123029239464258
+1	+1	0.9841457275675929
+1	+1	0.8699050547914362
-1	-1	0.0754452310497918
-1	-1	0.003481242016877069
+1	+1	0.9858902518621137
-1	-1	0.06240949673388016
+1	+1	0.5207250919588727
+1	+1	0.9818033066362748
+1	+1	0.5006874970356715
+1	+1	0.9934067871717167
+1	+1	0.922522548539567
+1	+1	0.9985483295392035
+1	+1	0.5789701687907112
-1	-1	0.006778005745120629
-1	-1	3.6170845603740145e-13
-1	-1	0.011070126126693019
-1	-1	0.018522133102860324
-1	-1	0.0824836931418662
+1	+1	0.9665185461272859
-1	-1	0.0009639348415829237
+1	+1	0.9221449494386532
+1	+1	0.9190286527611012
+1	+1	0.9018352677911506
+1	-1	0.3454461644226931
-1	-1	6.723932029167301e-05
-1	-1	0.14434287876183075
+1	+1	0.9705920397570149
+1	+1	0.8563935841876305
-1	-1	8.343990682844579e-05
-1	-1	0.007783859578005014
-1	-1	0.02653164560280993
+1	+1	0.9978049970535616
+1	-1	0.11579678395175837
-1	-1	0.004317785324424531
+1	+1	0.9859256505659448
+1	+1	0.99427260548729
-1	-1	0.015166525758491048
-1	-1	0.055197797796564155
-1	-1	0.00032438110048085817
+1	+1	0.9991216203892687
-1	-1	0.2025220721981679
-1	-1	0.29956171463690084
-1	-1	0.006720537482068809
-1	-1	0.24172407210375235
-1	-1	1.1605226180331425e-05
-1	-1	0.029854112962089178
-1	-1	0.10390833278331897
+1	+1	0.8378547023068218
-1	-1	0.15026122163101147
+1	+1	0.9724082827808231
+1	+1	0.995631455037817
+1	+1	0.9847144422217365
+1	+1	0.8132367909258682
+1	+1	0.7536494050096885
-1	-1	0.0054768845685203345
-1	-1	0.0002492020580112285
-1	-1	0.11958055006068838
-1	-1	0.004756595163150287
+1	+1	0.9765110825054244
-1	-1	0.04205450382766351
-1	-1	0.01249411451852397
-1	-1	0.004859644877298838
-1	-1	0.0008866036501517742
-1	-1	0.006814919492565368
-1	-1	0.1861229020817501
+1	+1	0.9999970921721781
-1	-1	0.018927254917468526
+1	+1	0.9073761092725591
-1	-1	0.026411288996074762
+1	+1	0.8665385435778319
+1	+1	0.9860456265483423
-1	-1	0.001046069322167057
+1	+1	0.7773598023310655
+1	+1	0.962408371736446
+1	+1	0.9823343826945825
+1	+1	0.9277936785737676
-1	-1	0.005419233509192878
-1	-1	0.007052544026459506
+1	+1	0.9999916124285231
+1	+1	0.8161411837339491
-1	-1	0.022864774058159353
-1	-1	0.004071076834257359
-1	-1	0.0034199750539751486
-1	-1	0.27402646208475884
+1	+1	0.9983261863290199
+1	-1	0.3605013748261783
+1	+1	0.9999431043302666
-1	-1	0.17860318757458749
+1	+1	0.9573284374059705
-1	-1	0.056609008901570994
+1	+1	0.6530605982977364
-1	-1	0.055524698566653236
-1	-1	0.252190302734275
-1	-1	0.024763100682851348
+1	-1	0.03886061056035482
-1	-1	0.020769416360377907
+1	+1	0.9940415930531685
+1	-1	0.29580856314652
+1	+1	0.8850154698103463
-1	-1	0.3300777119415383
-1	-1	0.004598330907588865
+1	+1	0.9961066456957288
+1	+1	0.992904160668468
+1	+1	0.986911675221817
-1	-1	0.46103554441456435
-1	-1	5.764173870720925e-06
+1	+1	0.9969930812188001
+1	+1	0.7736719322092327
+1	+1	0.9962054751683879
+1	+1	0.9999360193340565
-1	-1	0.0020307223519906875
-1	-1	0.02833425514904534
+1	+1	0.9996986324811159
+1	+1	0.9790027309876762
-1	-1	0.09382801847853245
+1	-1	0.3422238337643679
+1	+1	0.9999653808780693
+1	+1	0.9852460904709354
-1	-1	0.09125119882229062
-1	-1	0.053232853646542934
-1	-1	0.43451542785363445
+1	+1	0.9902843034572767
-1	-1	0.015515221262408075
+1	+1	0.924128606285227
-1	-1	0.1981525232406123
-1	-1	0.04642961317917899
-1	-1	0.0023709148682190596
-1	-1	0.06906539117648482
+1	+1	0.9988902173730617
-1	-1	0.14745897422416154
+1	+1	0.8372680580920431
-1	-1	0.04255098351789209
+1	+1	0.9943495391051875
-1	-1	0.003536699660991523
-1	-1	0.02959740250679797
-1	-1	0.0033433056774667194
+1	+1	0.999995396524635
+1	+1	0.7515756409982586
-1	-1	0.07521221227511184
+1	+1	0.9986402026750636
+1	+1	0.9824962880104915
-1	-1	0.054647922172094854
+1	+1	0.9995053735361572
+1	+1	0.9940871607203994
+1	+1	0.9470471506171605
-1	-1	0.20681479267370872
-1	-1	0.10678407606355815
-1	-1	0.026972764916123822
+1	-1	0.3940929834100265
-1	-1	0.3891451604435806
+1	+1	0.9031166224848212
+1	+1	0.99176112231779
+1	+1	0.9998808734663507
+1	+1	0.9849587719550655
+1	+1	0.9994029323464191
-1	-1	0.4390941436487202
+1	+1	0.8579503492186454
-1	-1	0.032568662237843694
+1	+1	0.5068452045325195
-1	-1	0.021357757365845186
+1	+1	0.9576954214012081
-1	-1	0.02303681696327605
+1	+1	0.9985604578811129
-1	-1	0.036178240728011304
-1	-1	6.067740414954114e-06
-1	-1	0.009726592041119822
+1	+1	0.9954367776425448
-1	-1	0.08362139467972723
-1	-1	0.10960690761276003
-1	-1	0.00028044161592537356
-1	-1	0.45980503933282457
-1	-1	0.11321146932147483
+1	+1	0.9772295551491709
+1	+1	0.6540982707045575
+1	+1	0.9873218550955848
-1	-1	0.2133288061023346
-1	-1	0.00039865134866189897
-1	+1	0.5456149762011222
-1	-1	0.017696146556406063
+1	+1	0.9965812734636582
+1	+1	0.9994280721502629
-1	-1	0.01755758558377713
-1	-1	0.0002840358912036553
-1	-1	0.026706305160501636
-1	-1	0.16275498188163265
+1	+1	0.9572348378938355
-1	-1	0.03257376362632984
-1	-1	0.08204360410697761
+1	+1	0.7552270714904484
+1	+1	0.9844509725849172
+1	+1	0.9962540434717267
-1	-1	0.004445085815182106
-1	-1	0.4498379933369329
-1	-1	0.21404743672640458
+1	+1	0.9970322807683831
+1	+1	0.987084346460141
+1	+1	0.8896722271971863
-1	-1	0.012542237233576494
-1	-1	0.19317365418430088
-1	-1	0.01116024535666729
+1	+1	0.8603605411126634
+1	+1	0.9885222083701355
+1	+1	0.9605735349389938
-1	-1	0.008065064863308415
+1	+1	0.9483652985036181
-1	-1	0.106114216752614
+1	+1	0.9999999719605474
+1	+1	0.9965419337301717
+1	+1	0.9107890615279358
+1	+1	0.8776592405004252
-1	+1	0.5039719043953145
+1	+1	0.9801057133372054
+1	+1	0.9549469887090619
-1	-1	0.018907682173237177
-1	-1	0.0016651415471775535
+1	+1	0.6265496427775997
+1	+1	0.9961992476187833
+1	+1	0.9976872606236646
-1	-1	0.053814244943699026
-1	-1	0.005448866168182496
+1	+1	0.9952910061372928
-1	-1	0.0720942880464096
+1	+1	0.999742185053994
+1	+1	0.9811449274798894
+1	+1	0.7903365863354782
-1	-1	0.03013274308483498
+1	+1	0.9999200824701027
+1	-1	0.36048479388056665
-1	-1	0.00019806717997650894
+1	+1	0.8800554684208322
+1	-1	0.43249438128881446
+1	+1	0.9921665734012011
-1	-1	0.0064431814246418235
+1	+1	0.9999747622783797
-1	-1	0.0001940098911680667
+1	+1	0.9960594372045616
-1	-1	0.10833069531327436
-1	+1	0.5028205887827133
-1	-1	0.006207921053037902
-1	-1	0.11050002274885726
+1	+1	0.99477877672185
-1	-1	0.08121077655823099
-1	-1	0.002302618733640546
+1	+1	0.6083409462751154
-1	-1	0.0005069834294908577
-1	-1	0.0031507356782275323
+1	+1	0.5469265524737852
+1	+1	0.9794500366542875
-1	-1	0.025890142207812973
+1	+1	0.9994456992319675
+1	+1	0.9977092002307636
-1	-1	0.2308796345938747
+1	+1	0.6773792083375033
-1	-1	0.0017666273450193974
+1	+1	0.9673038430843584
-1	-1	0.050250336542533844
-1	-1	0.14822582804654738
-1	-1	0.0019061161343037036
+1	+1	0.9999663499361886
-1	-1	0.02959712039492697
-1	-1	0.03870575251379924
+1	+1	0.9977661683430769
-1	-1	0.021591555555968592
+1	+1	0.8357547951961399
+1	+1	0.9999966792032068
+1	+1	0.950007154853689
+1	+1	0.995212982198171
-1	-1	0.0009445942125906271
-1	-1	0.045353670305681784
-1	-1	0.025606204654279142
-1	-1	0.056810313910662075
-1	-1	0.3054501136032288
+1	+1	0.9926667366499863
+1	+1	0.8188056106129467
-1	+1	0.5669203833225563
-1	-1	0.08724077258811021
+1	+1	0.5528256492647257
+1	+1	0.953917135758491
-1	-1	0.0027271185465644605
-1	-1	0.20775123565498177
-1	-1	0.003029340800475626
+1	+1	0.989090363367271
+1	-1	0.4289226282559534
+1	+1	0.9488851248354543
+1	+1	0.9966697205581102
-1	-1	0.0058293100777163
-1	-1	0.027694190062372417
+1	+1	0.9081075709436972
-1	-1	0.01788359958981389
+1	+1	0.7138249531049404
+1	+1	0.8904704521535932
+1	+1	0.7948755078974408
+1	+1	0.9898313069148761
-1	-1	0.007428795762297266
+1	+1	0.999726010220557
-1	-1	0.03563955019055532
+1	+1	0.9919112362177943
+1	+1	0.8400599481272932
-1	-1	0.3624608447509695
-1	-1	0.06296955243164534
-1	-1	0.002710677494041412
+1	+1	0.999326369215087
+1	+1	0.6328340979017492
+1	+1	0.9874300229369952
-1	-1	0.13848138816596792
-1	-1	0.005908890398123866
-1	-1	0.005360034919701301
-1	-1	0.07045396225331754
+1	-1	0.35506322507806126
+1	+1	0.5567741354635425
-1	-1	0.02413916491949146
+1	+1	0.8600499735253915
-1	-1	0.3011713782201129
+1	+1	0.9971897479323085
-1	-1	0.040127129694991305
-1	-1	0.003836097795806114
+1	+1	0.8994252625678225
+1	+1	0.9977029884427085
+1	+1	0.9592437955742579
+1	+1	0.9966668131587767
-1	-1	0.020611247953867543
+1	+1	0.9963017152260035
+1	+1	0.9739094006244651
+1	+1	0.9993584251368941
-1	-1	0.046194671128550066
+1	+1	0.9967854330811835
+1	+1	0.9662225008261516
-1	-1	0.010257694691020587
-1	-1	0.37815775369080035
+1	+1	0.5346170948979497
-1	+1	0.5746901842491181
-1	+1	0.7339166461444747
-1	-1	0.026276473801290452
+1	+1	0.9010551462311329
-1	-1	0.011917117638670377
-1	-1	0.1605302604597287
+1	+1	0.921685545548903
+1	+1	0.9999715243736299
+1	+1	0.9881883269204184
-1	-1	0.4830864460424462
-1	-1	0.0006795256304183199
+1	+1	0.8565839747443931
+1	-1	0.1576719955827037
+1	+1	0.8190972305384787
-1	-1	0.3736114394746368
-1	-1	0.015141369031111683
-1	-1	0.0066969272119902475
+1	+1	0.9805169432758373
+1	+1	0.9997012039820066
-1	-1	0.26854410365247877
+1	+1	0.9999824839639416
+1	+1	0.9971911024526765
+1	+1	0.9992950949341077
-1	-1	0.09589494282727161
+1	+1	0.7156080578587944
-1	-1	0.009108153186606509
+1	+1	0.9967102931423237
+1	+1	0.9942371643770801
+1	+1	0.9552921645236674
-1	-1	0.012696628223221493
+1	+1	0.8339914505098164
+1	+1	0.9319928207495306
-1	-1	0.002196748048871952
+1	+1	0.9997252867454745
-1	-1	0.0009556554882547013
-1	-1	0.013864477584237
+1	+1	0.9703105225447101
+1	+1	0.9999782482736589
-1	-1	0.0009290829591059758
+1	+1	0.9937502067072752
+1	+1	0.6930852961130078
+1	+1	0.923170658542288
+1	+1	0.9789519812118426
+1	+1	0.9992631360158561
+1	+1	0.5169902288786958
+1	+1	0.9916273440837994
+1	+1	0.9500278074212397
+1	+1	0.9365212046153691
+1	+1	0.763592547023218
+1	+1	0.9285818902763934
+1	+1	0.8034428738709191
+1	+1	0.999908944137214
+1	+1	0.9988953664828666
+1	+1	0.8230189447739598
+1	-1	0.4239209642297143
-1	-1	0.0015694375408824973
-1	+1	0.8103918188660039
+1	+1	0.9999933053174319
+1	+1	0.922556934778545
+1	+1	0.984875804016624
-1	-1	0.0013852349843439587
+1	+1	0.9999657091116332
-1	-1	0.010588073877467958
-1	-1	0.005263109666166614
+1	+1	0.9972848759020714
-1	-1	0.05161782299643477
+1	+1	0.9961123152498701
-1	-1	0.00014456642027806357
+1	+1	0.9038569754606922
+1	+1	0.9984431780169881
-1	-1	0.044585113461647924
-1	-1	0.056494980047177096
-1	-1	2.2739984623239835e-05
+1	+1	0.8991070148971079
-1	+1	0.9908633109083754
-1	-1	0.00597367262605043
+1	+1	0.7670046112426379
+1	+1	0.8704929340233035
+1	+1	0.9439426759354759
+1	+1	0.9300538794039137
+1	+1	0.7944839463785506
-1	-1	0.31834055110731047
+1	-1	0.24251968222135054
-1	-1	0.21104769197080786
-1	-1	0.12042081637186816
+1	+1	0.989687704236064
+1	+1	0.6536883149707958
+1	+1	0.9509377154980759
-1	-1	0.2046328847055383
-1	-1	0.008520612689109164
-1	-1	0.014954528387276128
-1	-1	0.0007220185889563296
-1	-1	0.1259380898693536
+1	+1	0.9999675160214062
+1	+1	0.9979615477828812
+1	+1	0.8392734959252411
-1	+1	0.5253286255369914
-1	-1	0.052677491468102834
-1	+1	0.6251191739468073
+1	+1	0.8040488606679556
-1	-1	0.0001618025066214979
